0.080947	0.142351	-0.0715	-0.0514719	0.00326209	0.0628282	0.0921268	0.0245115	0.0996792	-0.0983846	-0.276128	-0.123114	-0.17057	0.0320814	0.178369	-0.2343	0.0325697	-0.0507155	0.0664988	-0.0506368	0.117138	0.0817064	0.154554	-0.192643	-0.0280357	0.07015	0.0577291	-0.0202221	-0.0836796	0.0422294	-0.0325371	0.0828324	-0.0988872	0.0104339	0.112214	-0.115973	0.124456	0.0952125	-0.116182	0.0574417	-0.0262175	0.106817	0.105261	0.123377	0.085879	-0.20726	0.0989186	-0.0931788	-0.047771	0.21106	0.0338536	-0.287377	0.128567	0.00741753	-0.00519349	0.0559676	0.0862787	0.00297307	0.230429	0.0940895	0.0189966	0.0442029	-0.110697	0.0155632	0.0631695	0.0226658	-0.153653	0.027643	-0.0997501	0.0416411	-0.212656	0.0378929	0.0712706	-0.0215126	-0.247177	-0.157195	-0.0654696	0.149132	-0.0565947	0.0800016	-0.0023466	0.130201	0.133367	0.0395886	0.14604	-0.0750453	0.0404978	-0.182722	-0.0318616	0.0016215	-0.110812	0.00233163	-0.14693	-0.121938	-0.164827	0.0127315	-0.0960238	-0.0618413	-0.115961	-0.014794	-0.0705141	0.196798	-0.0418851	-0.203702	0.207902	0.0514874	-0.0399327	0.00824512	-0.173016	-0.0965492	0.0675686	-0.118312	-0.0277223	0.0343626	-0.0423993	-0.0603806	-0.0949733	-0.0525977	0.0617783	0.0550567	-0.00757732	-0.194002	0.0230421	-0.125656	-0.113932	0.0357965	0.15495	-0.10115	-0.291744	0.0207192	-0.0869785	-0.138386	0.165519	0.0784219	0.148117	-0.031427	0.142909	0.0773828	0.160589	-0.151758	0.0215987	0.00191993	-0.0364216	-0.0835372	-0.0427691	-0.0458969	0.035003	-0.114001	0.011346	-0.000797996	0.0781703	-0.00385806	0.139676	-0.0493981	-0.0693595	-0.109342	0.0363391	-0.12566	-0.0388952	-0.0202844	-0.177179	0.0699737	0.0272228	0.0306881	0.123426	-0.0292698	0.197567	-0.0822582	0.0163451	0.0546378	0.00406984	0.265748	0.207448	-0.145313	0.00759413	-0.0449062	0.0920148	-0.131357	0.0358393	0.109806	0.0221694	0.0610477	0.0270495	-0.0938877	-0.000356227	-0.124528	0.0145768	-0.116699	-0.0527971	0.129708	-0.158725	-0.088726	-0.0315661	-0.222728	0.163841	0.0157799	-0.148136	0.141039	0.0895648	-0.0031268	
-0.08921	-0.107979	-0.104811	0.09144	-0.0307225	0.092905	0.0179627	0.097323	0.121894	-0.165151	-0.0231598	0.144983	-0.246987	0.050688	-0.0549491	-0.193518	0.0426609	0.0243206	-0.0429364	-0.0681583	0.133512	-0.0369267	-0.174479	0.046314	-0.0429414	0.0887918	0.156259	-0.0124494	0.030753	-0.0137559	-0.109685	0.0137425	-0.0979365	-0.13932	0.0664348	0.0677549	-0.109793	-0.0523767	-0.0820264	0.0669135	-0.0342026	-0.105082	0.0107923	-0.0934474	-0.0303092	-0.129299	-0.0749098	0.060442	0.095862	-0.0664678	0.07152	0.0471594	-0.0971408	-0.0539077	-0.0075114	-0.111667	-0.186994	0.126443	-0.0147118	0.0895241	0.0625029	-0.0365121	0.0631746	-0.150117	0.189607	0.0834824	-0.116354	-0.290661	-0.0857871	0.043203	0.103446	0.143221	0.110131	-0.119806	-0.00292522	-0.00257125	-0.00836937	0.123493	0.0300705	-0.167962	0.0620864	-0.0391562	0.256111	0.077392	-0.13506	0.0497567	-0.0427516	0.0343171	-0.0104398	0.148725	0.0857222	0.17129	0.0367241	0.0481994	-0.00167905	0.0507213	-0.138147	0.0952029	0.0079611	-0.0135202	0.136839	-0.0122859	0.128821	-0.0436749	0.0896663	-0.00384008	-0.00258778	-0.0422462	0.0740437	0.0558055	-0.0210867	-0.171629	0.141072	0.0825072	-0.0689722	-0.268822	-0.0263379	-0.0293197	0.124968	-0.0137828	0.0672437	-0.0101725	0.251571	-0.101018	0.0370766	0.0435001	-0.118963	0.0673252	-0.170307	-0.0822857	0.145382	0.201743	0.11373	0.00955098	0.00626477	0.0699264	0.158171	-0.148049	-0.0554362	0.0385692	-0.00623151	0.0651757	0.0638391	-0.0659047	-0.202295	-0.0145077	-0.0163448	0.0206646	0.0799643	-0.0215609	0.0633657	-0.00186405	0.0823837	-0.10096	-0.0200138	-0.0465454	0.203819	-0.16634	0.0115715	-0.0260533	0.108442	0.09963	0.0888798	0.133015	-0.158987	-0.144127	0.0574803	0.0778008	-0.124469	-0.0800774	-0.000840598	0.0302335	0.105527	0.0721035	0.000809708	-0.202394	0.0914473	-0.0379808	0.0178624	-0.0904474	-0.131647	-0.128127	0.0257701	-0.144889	-0.051111	-0.243931	-0.0401619	0.266745	0.0331126	0.0284161	-0.0875296	-0.0823503	0.0275463	-0.0610855	-0.0362494	-0.059778	0.116969	-0.0124331	-0.0774336	0.0556665	
0.213914	-0.054789	0.12996	0.0267757	0.116289	0.102509	0.146934	-0.00207331	-0.293651	0.0680051	0.125445	0.175051	0.0668852	0.0384152	0.0665498	-0.025055	-0.171595	0.105464	-0.140271	0.22961	-0.109567	0.00398263	0.0671593	-0.0136049	-0.0377666	0.0711138	-0.139643	-0.0234043	-0.0439483	-0.044845	-0.0369709	0.0218379	-0.0775985	0.026241	-0.126581	-0.0863604	0.0786063	0.0268791	0.0282881	0.0177602	0.0266839	-0.140934	0.102058	-0.151826	-0.093839	-0.0625807	-0.0611226	0.122532	0.0425868	0.0364187	-0.125746	0.0446031	-0.0172451	-0.184716	-0.0221187	-0.0096998	-0.167681	-0.185086	0.00237955	0.0194227	-0.161674	0.0104634	-0.0565493	0.0666086	0.0320932	0.0686952	0.0896502	0.0135816	-0.0101663	-0.0289177	-0.0956004	0.134324	-0.240674	0.0514504	0.0680029	-0.133638	0.0491308	-0.0614056	0.00499398	-0.132743	-0.0248734	0.162383	-0.0325024	0.14859	-0.0320672	-0.202084	-0.143034	-0.0697939	-0.0221252	-0.0790488	0.0296105	0.0859101	0.201941	0.00586184	0.00739651	-0.0556315	-0.0702199	-0.0885689	0.11005	0.0417204	0.0336111	-0.250631	0.0432901	-0.163791	0.078615	0.149118	0.0306476	0.0487254	-0.123119	-0.0665489	-0.00827924	-0.0931474	-0.134183	-0.0674842	0.00870942	-0.079266	0.0680126	-0.00114163	0.0665369	-0.0155568	0.0559487	0.0630259	0.0459799	-0.0421016	-0.0585973	0.0688645	-0.209264	-0.0181043	0.00554871	-0.0237252	-0.0173634	0.0325229	-0.036018	0.122246	0.143712	-0.0544694	-0.17629	-0.0685123	-0.185814	0.0962168	-0.0301681	-0.026313	-0.0148092	0.00893533	-0.160822	-0.204352	-0.0249326	-0.00780915	0.0317317	-0.0212999	-0.219429	-0.147179	-0.0299665	-0.0900892	-0.0777917	-0.12728	0.0157169	-0.0583946	0.106612	-0.273201	0.0826179	0.00344449	0.0207439	-0.0837406	-0.151302	0.0816255	-0.0679588	-0.0407487	0.0643668	0.174994	0.0533923	0.0497277	-0.130347	0.00100718	-0.00553467	0.00555207	-0.151803	0.111016	-0.0732258	-0.112387	-0.0870908	-0.0493877	0.258091	0.0785321	-0.0552592	-0.0947881	0.0248647	-0.112192	0.069232	-0.168315	0.204407	-0.0821762	0.0963979	0.113439	0.00676892	-0.00787415	0.0919676	-0.242217	-0.234747	0.219542	
-0.033414	-0.0611002	0.0401767	0.0834545	-0.0243636	-0.161517	-0.206948	-0.0568552	0.160681	-0.0443705	-0.100578	0.139675	-0.226238	-0.0793364	0.01278	0.0584606	0.0141091	0.0302411	-0.0689691	0.0185449	0.1283	0.0903289	-0.042236	-0.128865	0.0834387	-0.058368	0.0505408	-0.0674398	-0.0281421	0.110998	-0.233949	-0.118352	0.0158689	-0.186077	0.085353	-0.195268	0.0630788	-0.0247669	-0.0221879	-0.124502	-0.15447	-0.0559083	0.0620534	0.194807	0.104419	0.0030011	0.0295144	-0.142415	0.128163	0.135531	0.148235	0.151337	-0.105349	-0.0474103	0.0205664	0.0333469	0.024173	0.0157905	-0.0101268	-0.0452071	-0.00914421	-0.0571602	0.193298	-0.0358689	0.0561402	0.168951	0.182535	0.0441169	0.0657219	-0.146076	0.145338	0.0712346	0.179268	-0.0254845	-0.0478863	0.0107596	-0.073243	0.119554	0.203286	-0.10378	0.131899	-0.0321477	-0.0529498	0.182894	-0.168806	0.0708075	-0.0866462	0.00875603	0.0100224	0.0381678	0.0368568	0.0683573	0.0462131	-0.199506	0.00639456	0.129519	-0.0109383	-0.201489	0.139027	0.0106631	0.105341	-0.117209	-0.0424798	-0.12405	-0.112893	0.0391776	-0.146474	-0.00980515	0.122283	0.190062	-0.0487979	-0.00691672	0.171359	0.126877	-0.0733619	-0.157141	-0.0858993	0.00461938	0.133975	-0.123069	-0.00830656	-0.0557995	-0.09249	0.0198701	0.00505746	-0.0110682	-0.0416516	0.186307	0.122699	0.121924	0.325573	0.0267325	0.0804924	0.0722983	0.0398624	0.0731159	0.179991	-0.0225204	0.0650752	0.155284	0.0357713	-0.061766	0.0250068	0.0113211	0.0220723	-0.100823	0.0631812	-0.0933127	-0.136946	-0.0901796	0.170614	-0.0283934	0.145656	0.181927	0.0365985	0.183447	0.134265	0.0227652	-0.145602	0.117733	0.246614	0.00641036	-0.100292	-0.133232	-0.0264092	-0.107528	-0.0609836	0.0342513	0.213974	-0.0517267	-0.00295046	0.0587691	0.00968405	0.0367994	0.0109791	0.185525	-0.0407204	-0.00698543	0.0576366	-0.103171	0.0876059	-0.120643	0.17203	0.149354	0.00194924	-0.00789302	0.237206	-0.182316	0.169758	0.0368352	-0.11011	0.123998	-0.0179489	-0.155211	0.0894942	-0.00359553	0.116171	-0.219506	0.0925989	0.256751	
0.0217436	-0.0837574	0.135967	-0.0105734	0.113457	0.126496	-0.128295	0.0152766	-0.0559847	0.0648618	-0.211229	0.10289	0.0122667	0.0379984	-0.0832141	0.135165	-0.0372538	0.0640023	0.0517729	0.00738909	0.0438699	0.136184	0.0453665	-0.0297497	-0.0709219	0.217324	0.0282925	-0.133411	0.0620641	-0.0239058	-0.0655794	-0.0179724	0.127654	-0.165646	-0.0243375	-0.164474	-0.000848182	0.106584	-0.122934	0.0189014	0.0341324	-0.113881	-0.0405582	0.188987	-0.0481344	-0.157784	-0.162752	-0.109189	-0.0502534	-0.109369	0.172504	0.172726	-0.0365988	0.127918	-0.0836766	-0.0269964	-0.0427873	-0.324028	0.0219299	0.0860027	-0.0711957	-0.107293	-0.0218539	0.064765	-0.0519306	-0.0906989	0.0302394	0.0862777	0.135199	-0.177078	0.132749	-0.105313	-0.0601304	-0.016093	-0.0623066	0.113806	0.127826	-0.114307	0.0743524	0.0699238	0.222402	0.152053	-0.0169474	0.0812341	-0.206298	-0.0785948	-0.0327819	0.0669858	0.0803008	0.134938	-0.0528335	-0.0221557	0.0994381	-0.0338385	-0.00257119	0.170125	-0.239568	0.00505872	-0.0750987	-0.0780551	-0.0834163	0.0232896	0.0303307	0.146111	0.131986	0.108609	-0.0699472	-0.0410709	0.0774749	-0.0815276	-0.0681624	0.0378206	-0.13879	0.18788	-0.114223	0.132316	-0.150776	-0.0127008	0.0963425	0.0447635	-0.00564449	0.00820164	-0.0171469	0.0961174	-0.154534	0.176839	-0.0461812	0.0496033	0.0855302	-0.00346272	-0.091359	-0.0288779	0.0349578	-0.00848084	-0.0425216	-0.0678193	0.00638454	-0.203131	-0.189709	-0.174281	-0.125072	-0.0452059	0.000141175	-0.0248465	0.126124	-0.114606	0.167891	-0.159984	0.0963599	0.0353617	0.0472017	0.0712424	0.0320941	0.0274555	-0.0510346	0.0534945	0.00420653	0.139694	-0.0417348	-0.109536	0.0879252	0.215621	-0.20962	0.0125179	0.172336	0.0459902	0.0524548	0.119203	0.0188665	-0.0197283	0.0881072	-0.0634809	0.072857	0.100453	0.00228072	-0.0685376	0.294006	0.0443962	0.0192715	-0.0962914	-0.0394185	0.038878	-0.138291	0.0797538	0.152747	-0.00824904	-0.0827886	0.182663	-0.0847376	0.305405	-0.163871	0.0235333	-0.153386	0.0759052	-0.0472931	-0.0876517	-0.276736	-0.00105674	0.120401	0.0646477	
-0.180382	0.0442506	0.0197373	-0.108725	-0.0144886	0.138872	0.011653	0.110264	-0.0972836	-0.0664656	-0.169978	-0.0748489	0.0810851	-0.197147	-0.0811491	-0.126354	0.016329	-0.0952943	0.119553	-0.043763	-0.0956624	0.00485401	-0.088773	0.0919786	0.0135853	0.0615679	-0.0617399	-0.0338785	-0.0452035	0.144434	0.0562409	0.011768	0.029996	0.100952	-0.0438031	0.100098	0.0957266	-0.337238	-0.0429359	0.1485	-0.00427655	-0.00353999	0.0479699	0.0932294	-0.0748367	0.0382257	-0.028725	0.0387657	0.0826838	-0.0976244	0.00148171	-0.0295486	-0.112447	-0.0637492	-0.214509	-0.0357537	-0.229785	0.159769	0.12712	0.142418	0.0274502	-0.0270711	0.055602	0.0164172	0.200299	-0.274535	0.247594	0.117862	-0.153212	-0.166882	-0.0387007	-0.154771	-0.00103717	0.139801	0.112742	-0.00801405	0.0776789	0.0455011	0.245187	-0.113851	-0.0339312	-0.0897639	-0.0685085	0.0305556	-0.169312	0.315137	0.127356	0.128994	-0.165747	0.0525505	-0.0746867	-0.0460542	0.0372284	0.0498975	0.0215576	0.0125866	-0.00639364	-0.128804	-0.195076	0.0234221	-0.256206	0.0916593	0.173566	0.0317428	0.0577468	0.187119	0.203569	0.0010668	0.0644532	-0.155624	0.169026	0.067289	0.293786	0.00307777	-0.120456	-0.159644	0.104927	-0.14572	0.0464615	0.193349	-0.0102184	-0.107366	0.0171707	0.203438	-0.115164	0.0148435	-0.0226275	0.0699392	-0.0408044	0.0348787	0.121184	0.0314289	0.121666	-0.0191848	0.100042	-0.215056	-0.0392811	-0.135045	0.190901	-0.17242	-0.0425671	0.0746089	0.100129	0.0158829	-0.0677618	0.0960861	0.09623	-0.0701843	-0.0962288	-0.0758183	0.0240729	0.044681	0.026607	0.0375569	0.0759892	-0.17873	-0.0181902	-0.0852067	-0.256505	0.130244	0.0768127	-0.0492108	-0.112891	0.0874388	0.00123346	-0.249372	0.0949303	0.0191561	0.0689233	0.00133643	0.0997515	-0.00877595	0.0231928	0.0575493	0.0578549	0.101766	-0.0852134	-0.0934006	-0.0315845	-0.0305673	-0.152564	0.0555937	0.134762	0.0880952	-0.0568152	-0.0176589	0.0792456	0.0849145	0.119429	-0.0938439	0.163233	-0.115962	-0.0755772	0.10076	0.0904012	-0.0101207	-0.129751	-0.0531614	-0.0854131	-0.0193458	
0.0595243	0.0366059	-0.00215462	-0.102151	0.028087	-0.195819	-0.072004	0.100336	-0.136121	0.166237	-0.00122353	-0.0740937	-0.137852	-0.146798	0.023299	-0.0449954	0.0770805	-0.0702262	-0.177358	0.110181	0.0614968	0.211813	0.0593959	-0.278337	0.0862476	-0.0454226	0.105015	0.0908425	-0.0940756	0.00702956	-0.0242542	-0.0519059	-0.149896	-0.0645779	-0.167048	0.0336758	-0.148199	0.108043	-0.0508937	-0.11368	-0.00995854	0.113271	-0.176536	-0.288832	-0.0726019	-0.105769	-0.110459	-0.0415779	-0.113797	0.216694	0.0642014	-0.00977084	0.118611	-0.0684614	-0.154942	-0.0926531	-0.0960845	0.0816075	0.0194125	-0.0573281	0.00835603	0.0582676	-0.0247572	0.0060689	-0.0178137	0.0190011	-0.25211	-0.0864	0.0366815	-0.0187059	0.00571598	-0.0632094	-0.0199542	0.024403	0.0792734	0.180155	0.105447	0.129207	0.200569	-0.0498604	0.0380071	-0.0560658	-0.110066	-0.0849172	-0.164129	-0.110694	-0.0939719	-0.0675595	-0.0843095	0.0851358	0.000797149	-0.0464015	0.212045	0.0854073	0.237936	0.164478	-0.109457	-0.0480659	-0.193541	0.0487745	0.269553	0.0964799	-0.101568	0.17703	0.0710917	0.176534	0.192565	-0.0529144	-0.142124	0.248206	0.127484	-0.17035	0.177116	0.0111796	0.0219083	-0.0732196	0.081124	0.0292084	-0.0689677	-0.0331205	0.0350318	0.0430204	0.0844647	-0.11856	-0.0818174	0.0401558	-0.017656	0.0677485	0.0633393	0.106055	-0.173089	-0.373088	0.0417381	-0.0204865	-0.0794638	-0.0628179	0.266908	0.151577	-0.0190794	0.0850149	0.0991707	-0.0059411	0.00842833	0.00762224	0.0126077	0.0336096	-0.15686	0.0109986	0.261581	-0.0253926	-0.0104189	-0.109909	-0.0483282	0.0738883	0.0299357	0.108875	-0.146955	-0.00691706	-0.0237171	-0.000243905	0.0688965	0.0858473	0.0359032	0.203053	0.239939	-0.00218564	-0.17314	-0.122638	-0.024228	-0.0593916	0.0691909	-0.000799619	0.179365	-0.0163176	0.000388885	0.0238799	0.0494527	0.00737312	-0.210295	0.0595605	0.057061	0.122024	-0.00110071	0.011658	0.0134186	0.0698582	-0.142748	0.112553	0.0380722	-0.0770644	-0.0988233	-0.073469	-0.00277467	0.0500976	0.155311	-0.0893422	0.114405	-0.0878473	0.310197	-0.113138	
-0.0613108	-0.0411125	0.0185914	-0.0368158	0.07689	0.177288	0.152037	0.0489809	-0.0515437	-0.0696855	0.0351999	-0.0839453	-0.113141	0.0110087	-0.0887667	-0.140696	-0.0226748	0.0536946	0.0835691	-0.045829	-0.0620619	0.163522	-0.0556926	-0.160164	-0.281005	-0.0617548	0.193857	0.0612564	0.0136136	0.0979774	0.0038473	-0.0161801	0.0385564	-0.0610087	0.25367	0.105616	0.102154	-0.0572919	0.10747	-0.0378351	0.0610572	-0.152861	0.00815615	-0.014998	0.113	-0.0817484	0.0115887	-0.216284	0.00260588	0.209964	-0.104024	-0.0971418	-0.0778496	-0.0537521	-0.124757	-0.115255	-0.0160501	0.184346	-0.154813	0.104689	-0.21216	-0.232761	0.0846522	0.0397288	0.0649689	-0.0660969	0.0556466	0.117997	0.0285917	0.145668	0.0251107	0.0843414	-0.197013	-0.00315465	-0.0996629	-0.0109006	0.102531	-0.0279307	0.101839	-0.0150319	0.124502	0.0214967	0.16655	-0.0499745	-0.0510818	0.026317	-0.0754456	0.0629504	-0.0120287	0.159192	0.0546494	0.0405086	0.107111	0.0719772	-0.0979688	0.140256	0.152401	0.0158432	-0.090335	-0.0578879	-0.117651	-0.118012	0.0549332	-0.158576	0.186709	0.0922574	-0.0213385	-0.263387	-0.00799805	-0.166642	0.126139	0.132005	0.083396	-0.113367	0.132228	0.0827309	0.0339023	-0.108217	-0.0397155	-0.153604	-0.0111844	0.161212	-0.12161	-0.251879	-0.0503907	0.0333405	0.0387104	0.257101	-0.0651992	0.0350523	-0.138148	-0.192844	0.0820916	0.222369	-0.0566278	0.116243	-0.171176	0.122379	0.0565311	0.0635722	0.00892159	-0.0246109	-0.113916	-0.0137265	0.108193	-0.0378902	0.00608176	-0.0629468	-0.0903606	-0.0747767	-0.0482397	0.051118	0.101058	-0.0121981	-0.0614609	0.0358931	0.116017	-0.0530836	0.159242	0.0100883	-0.0312522	0.0375794	-0.00859261	0.132551	0.160347	-0.11568	-0.249181	-0.077891	-0.0536444	-0.1264	-0.0326693	-0.264274	0.0178033	-0.158322	-0.0140617	0.0966352	-0.034827	0.146615	-0.0495921	0.07382	-0.12137	0.0309515	0.0969146	0.0659901	-0.0095861	0.168725	-0.128379	-0.155938	0.0188082	-0.0509076	-0.0127584	-0.0330197	0.105261	0.097852	0.252723	0.123018	0.0230816	0.0693089	0.0387342	0.0230552	
-0.144353	0.298921	0.124577	-0.0733075	-0.0861329	-0.045722	-0.0866495	0.0162808	0.0399164	-0.0125494	0.141144	-0.192703	0.20596	0.192982	-0.167983	-0.0286562	0.0280573	0.0622231	-0.0899555	0.0921894	-0.149112	0.00708263	-0.152741	-0.101686	0.0186719	0.00154542	-0.0625207	-0.139541	-0.20007	0.255176	-0.0298264	0.0995943	0.109445	-0.0298883	-0.0225796	0.0167035	0.09779	-0.0679505	-0.0506636	-0.007282	0.0508452	-0.0573815	0.195722	0.0692263	-0.181441	0.183959	-0.00141859	0.0869124	-0.19037	-0.0690684	-0.034396	-0.0803273	-0.0411072	0.0225338	0.00522898	-0.134785	0.10717	0.151832	-0.115128	0.117687	0.00438481	-0.173521	-0.184413	0.144494	0.0064599	-0.0595955	0.109257	-0.141555	0.0678758	0.0443893	-0.0798509	-0.0314065	0.098703	-0.0222944	-0.0330454	-0.172909	0.148075	-0.0991613	-0.0808334	-0.0366464	0.0215049	0.0616289	0.0834962	-0.152903	-0.154966	-0.0794321	-0.0554753	-0.00417975	0.0462148	-0.147595	-0.0509718	0.0189161	0.112771	-0.207277	-0.0966349	-0.0951958	0.0127111	-0.275843	-0.0435871	-0.103636	0.160567	0.0499489	0.152012	0.0514856	0.0398625	-0.0633995	0.0388596	0.138388	-0.106516	0.000255338	0.0959882	-0.00212067	-0.0875469	-0.115539	-0.131301	-0.0550092	0.145761	0.101526	0.153411	-0.00244432	0.0432767	0.138061	-0.037446	0.091427	-0.200884	0.0621577	0.0372267	-0.21811	-0.195342	0.0724377	-0.128058	0.195939	0.044281	0.104478	-0.0281763	0.0889871	-0.00772738	0.123145	-0.130579	-0.0464423	-0.0616871	0.0239745	0.123661	-0.0999409	-0.00920568	-0.1545	-0.0764373	0.0176134	-0.0893082	-0.0412044	-0.0630383	-0.0885297	-0.117805	-0.0592092	-0.0439342	0.152805	0.0317782	-0.0432953	-0.052659	0.0100841	0.0270422	-0.0206414	0.0322368	0.0170334	0.0448809	-0.0650875	-0.131267	0.110882	-0.0656184	-0.033818	-0.0265901	-0.028545	0.0251021	-0.012121	-0.0489497	0.0355535	0.102493	0.0626619	-0.0119041	-0.131701	-0.210293	0.105403	0.0859836	-0.154069	-0.218611	-0.00322975	0.213249	0.0990875	-0.279362	-0.0417588	0.0325178	-0.0313092	0.188093	0.173354	-0.101078	-0.14258	0.115341	0.00450479	0.0710522	-0.128967	
0.0458279	-0.178028	0.113546	0.17149	0.116919	-0.194557	-0.0552002	0.00523094	-0.0325995	-0.0615429	0.0624819	0.1966	0.112142	-0.110062	-0.11239	-0.0887726	-0.0380457	0.0761236	0.0128241	-0.0700804	0.0667247	-0.0460925	-0.159236	-0.0904124	0.0553918	0.0161192	0.100468	-0.0301938	-0.210464	-0.0314836	0.166074	0.271893	-0.105374	-0.0830161	-0.12164	0.0689624	-0.0719184	-0.239939	0.139092	0.081603	-0.202014	-0.104197	0.059578	0.0275418	-0.013621	-0.0706525	0.307161	-0.0917396	0.0635833	-0.105092	0.0606531	-0.0949851	-0.0646859	0.0909646	0.0950531	-0.0341783	-0.019572	0.155403	-0.105047	-0.0972896	0.102678	0.0352131	0.0720937	0.112542	-0.00716711	0.169643	0.030678	0.0706515	-0.0167317	-0.0344434	-0.0118315	-0.0774433	-0.13396	-0.030765	-0.00715953	0.0128627	0.0311254	-0.0745281	-0.0553478	0.0634845	0.0636302	0.323126	0.159172	-0.0472314	-0.0223726	0.0470229	0.0184954	-0.112484	0.112722	0.0371181	-0.190079	0.051996	-0.088994	0.00423369	0.216953	0.0350413	-0.105558	-0.218313	0.0296877	-0.109712	0.0424122	0.0891323	-0.191189	0.030493	-0.0251287	0.20884	0.000283829	-0.0624648	0.0412372	0.0293872	0.0091195	-0.0529061	0.0127061	0.19348	-0.0833773	0.285441	0.0570217	0.0821014	-0.139447	-0.0960285	-0.158591	-0.0321713	-0.0146684	0.125464	0.107531	0.0792913	0.0303306	0.0384745	0.19084	0.0785312	0.186159	0.0456035	-0.0120622	0.101034	0.204	-0.0223427	-0.201267	0.0545378	0.0656106	-0.13966	-0.0996231	-0.0508651	0.141231	-0.0986195	0.0983669	0.0190752	0.0709232	-0.0509733	-0.11753	0.185972	-0.114635	0.00893306	-0.1456	-0.031829	0.115176	0.175086	-0.0806359	0.115267	-0.0295638	-0.233989	-0.0646648	-0.00394511	0.0918743	-0.000378089	0.183591	0.0291983	0.035656	0.114365	-0.0135485	0.220179	0.00856909	-0.095313	0.167643	-0.0760948	0.0464925	0.0476506	0.208949	-0.0528992	0.0830276	0.244766	0.100832	-0.00440987	0.0938178	-0.122408	0.22665	0.0784615	0.0829843	0.0352381	-0.0367418	-0.137512	-0.304703	-0.0137192	-0.06382	-0.125817	0.0833406	-0.0233475	-0.0731236	0.0398029	-0.0759909	-0.0216014	
0.13652	-0.0994498	0.160235	0.16602	-0.0505097	-0.0484154	-0.0406899	-4.77718e-05	-0.0536019	0.20512	0.160408	0.0960795	-0.193911	0.200801	-0.10285	-0.0725972	-0.0571143	0.130291	-0.232448	-0.103013	0.0490339	0.106871	0.13117	0.140354	-0.0136492	-0.0598899	0.0784811	0.0133166	-0.104508	0.192981	0.00259189	-0.0326269	-0.184902	0.0648558	-0.148065	-0.00539685	-0.0147711	-0.0963029	0.131681	-0.0529749	-0.168814	-0.0953686	0.169333	0.090789	-0.067896	0.0162934	-0.00959371	-0.0482535	-0.0084867	0.267805	-0.0833406	-0.00765867	-0.11464	-0.055567	0.0292393	-0.126317	-0.125793	-0.122475	-0.0776466	-0.0952205	0.0730747	0.150554	0.0434913	0.0374409	0.0714017	-0.0195738	0.026986	0.248709	0.0500983	0.0588238	0.0749909	-0.152027	-0.0128482	0.174376	0.0539585	0.0541749	0.0293876	0.0878265	-0.0776232	0.0846798	0.0377446	-0.0406633	0.0898039	-0.0977796	0.0845104	-0.13129	-0.10696	-0.0480737	-0.14082	-0.0166757	0.0358078	-0.0118346	-0.100098	-0.144223	0.0273203	-0.0034022	-0.193995	-0.00222131	-0.0236637	0.18647	-0.106443	-0.0756113	-0.0410803	-0.16989	0.175394	-0.0283738	0.0724935	-0.182762	-0.00368106	-0.0462575	0.282987	0.0463877	-0.00380698	0.016387	0.0417731	0.2027	-0.0325764	-0.194492	0.154078	0.166762	0.0252522	-0.0609495	-0.0864219	0.178781	-0.054892	0.0282612	-0.112033	-0.0868874	0.108856	0.0179752	-0.130692	-0.00487846	-0.0102262	0.086921	0.0910443	-0.000669065	-0.140904	-0.246534	0.0181362	0.114765	-0.125067	-0.0521338	0.0819566	0.0125907	0.0132301	0.0546409	0.00320481	-0.0509334	-0.0557096	-0.00227423	-0.208724	0.0865906	-0.00901712	0.0364369	-0.0848207	-0.0888709	0.098815	-0.0833159	0.0850715	0.0907659	0.0814708	-0.134999	0.0590648	-0.0672064	-0.0607043	0.0166551	-0.0176115	0.0845365	-0.0342669	-0.116549	0.23309	0.0725953	0.157643	0.0813485	-0.081198	0.0810177	-0.0505967	-0.308079	-0.0675693	0.105367	0.31233	0.0778688	-0.184115	-0.00510766	0.0473892	-0.0297654	0.00636355	0.117748	0.0804279	-0.213702	0.019903	-0.19111	-0.0606778	0.0388605	0.0371128	-0.0141627	0.175111	0.154498	0.0155973	0.118401	
