0.123582	0.0709155	-0.0203929	-0.0514901	-0.0399841	-0.0773663	-0.0496751	0.10259	-0.145793	-0.00982057	-0.0764887	0.0975016	0.0687192	-0.0167047	0.06994	-0.0244653	-0.131324	0.149799	-0.102738	-0.0458605	0.0297752	-0.0595055	0.0762634	0.046469	-0.103986	0.133203	-0.0421656	-0.0605258	0.00787232	-0.0858457	-0.0444138	0.159967	0.0482154	-0.0259969	0.105553	-0.10763	-0.18314	0.0192033	-0.140092	-0.145767	-0.0698603	0.0189857	-0.191475	-0.0405316	-0.0835064	0.0759872	-0.00966795	0.205052	0.0338141	0.194259	0.00960528	0.0709954	-0.170487	-0.0747782	0.00324437	-0.132587	0.0850814	-0.0890071	-0.0471758	-0.0578987	0.00191277	-0.00467539	-0.110925	0.0266366	0.00567735	-0.0724596	-0.107344	0.120352	0.137703	0.00575913	-0.0980225	-0.0250021	0.0538509	-0.194199	-0.109144	0.043305	-0.158769	-0.0401273	0.0663144	-0.141509	0.124215	-0.0939683	0.263471	0.0617761	-0.054526	-0.0215214	0.0376442	-0.0542961	0.0920114	0.0254446	0.0382303	0.128617	0.0540084	0.207977	-0.0719659	-0.149215	0.0308735	-0.0424302	-0.0355659	-0.0563899	0.11825	0.0838502	0.1268	0.00371135	0.19392	0.122506	-0.201593	0.181929	0.074697	0.0199705	0.000426611	-0.149048	0.140057	-0.044531	-0.114071	-0.0100033	0.121578	0.091471	-0.0781741	-0.09575	-0.0394581	-0.0578657	0.027979	-0.030241	-0.0993701	0.167267	-0.162135	-0.0251388	0.0405014	0.028264	-0.0103563	0.0428155	-0.061719	-0.138499	0.0652388	-0.0229909	0.0201486	0.0713771	-0.0208182	0.135329	-0.0855718	0.136701	-0.193115	0.134305	0.0352533	0.0500401	-0.109613	-0.147546	0.143157	-0.1016	0.0465039	-0.0101953	-0.0829787	0.0155192	-0.0223998	0.0490505	-0.114576	0.0696829	-0.0580232	0.0666269	0.00341926	0.0817038	0.158811	-0.0157638	-0.055546	-0.00259421	0.125102	-0.0453553	0.243694	-0.0810019	0.129608	-0.143878	-0.0176034	0.0137823	-0.102072	-0.25713	-0.00846599	0.201347	-0.0780493	-0.0105923	-0.12185	-0.109389	-0.0235225	0.0833852	-0.0192922	0.0805969	0.073191	0.173384	-0.000454712	-0.0675522	-0.0164713	0.0324964	-0.0823803	0.0139198	-0.127748	-0.080471	0.0262589	0.00759727	-0.0911606	-0.106485	
0.000802119	-0.00535736	-0.0808192	-0.210845	0.0888747	-0.0315271	0.0605775	0.125317	-0.105722	0.207102	0.00862112	-0.136785	0.0726964	0.0115659	0.0666227	0.0120748	0.0792409	-0.00984799	-0.067447	0.00511102	0.0829415	-0.0753875	-0.0375325	-0.0908137	0.0185441	-0.125788	0.188053	-0.157468	0.151745	0.113414	-0.0468189	-0.0122296	0.149527	0.00858534	0.0779095	-0.00790222	0.129644	-0.0786921	0.0585918	-0.112809	-0.0511286	0.0819176	-0.0388983	-0.00446343	-0.113186	-0.0223812	0.143381	0.0602962	0.00359675	0.011261	0.0772406	0.112714	-0.0504813	0.0796165	-0.103912	-0.108438	-0.0898665	-0.0313216	-0.0951044	0.127773	-0.192064	0.0909329	-0.06856	-0.123391	0.0370583	-0.0378813	0.076354	-0.155613	0.120246	0.0707376	-0.0749617	-0.260438	0.0908086	-0.0309975	-0.0719269	0.0316515	-0.0425261	0.00759325	0.0218152	-0.11386	0.143277	-0.0931762	0.0173728	0.0956669	-0.0119499	0.148092	-0.0720011	0.0861791	0.0276753	-0.0717018	0.123794	-0.0890032	0.201145	0.0727945	0.0268737	0.0844295	0.0091273	-0.0562172	0.0675346	-0.0649897	-0.0483753	-0.0215748	-0.233926	0.0972375	0.163436	-0.0600993	0.00326061	-0.0210823	-0.0394953	-0.0630731	0.00558676	-0.103786	-0.254723	-0.214017	0.027054	0.0377091	0.118289	0.219	-0.124996	-0.163788	-0.0464002	-0.149879	-0.0600162	0.0962667	0.275952	0.0101188	0.147617	-0.0167573	-0.0957699	0.0422194	0.0621237	0.0605859	0.0187937	0.0273982	0.152535	-0.223328	0.0793594	0.074245	0.125391	-0.0561277	0.0327802	-0.0699373	-0.154359	0.00227822	0.157484	0.0660333	0.092995	-0.041917	0.131864	0.070896	0.0703396	0.136165	-0.313545	-0.11655	0.146948	0.00559186	0.0952778	-0.112216	-0.0459382	0.0299527	-0.0617514	0.112827	0.186709	-0.00123763	-0.0719175	0.068928	0.13263	-0.133605	-0.0369901	-0.0244349	0.0104622	0.0490394	0.17165	0.0707587	0.0564134	-0.0630252	-0.281503	-0.10789	-0.200769	0.000183742	0.0693151	0.0407596	-0.262383	0.10191	0.0666098	-0.097095	0.0063003	0.0595601	0.0304428	0.0278031	0.100779	0.0496481	0.018746	-0.151588	0.108812	-0.0386625	-0.195776	0.153547	-0.0344351	0.0763041	
0.108824	-0.0346223	0.103664	-0.0457576	0.212973	0.0830771	0.0341755	-0.0228797	-0.153901	0.117352	0.0954985	0.00491591	-0.0367551	-0.0115495	0.0721657	0.0209298	0.104212	-0.0839216	-0.102135	0.0157645	0.0207554	-0.245237	-0.143813	-0.155	-0.122667	-0.154701	-0.107083	-0.191098	-0.13233	0.0964889	0.163211	0.0226093	-0.0436806	0.022776	0.0128772	-0.014363	-0.103926	0.046994	0.00321745	-0.150923	-0.112209	-0.0656386	0.140445	0.167311	-0.129453	0.0506876	0.0546789	-0.000412741	-0.0783776	-0.121362	0.124257	0.0722138	-0.126018	0.115267	-0.0430692	0.0301265	-0.0708187	-0.176798	0.0109347	-0.121033	0.19965	-0.215998	-0.114165	0.0700143	-0.14181	0.0748716	0.0963188	0.087578	-0.0175356	0.154375	0.210373	0.132133	-0.09234	-0.0923224	-0.0441204	0.0122498	-0.0180501	0.120623	-0.0546627	0.0120178	0.0910643	-0.0660441	0.000315337	0.0490991	0.0891695	-0.0217474	0.0854309	-0.126713	-0.0418212	-0.125245	0.0972856	-0.0836239	0.180438	-0.026586	0.097792	0.118468	0.0115606	0.0163675	-0.0076455	-0.0561836	0.0321747	0.0698508	0.0669255	-0.140223	0.12269	0.0134953	0.0113033	-0.258313	-0.0564429	-0.0700491	-0.0725063	-0.0619989	-0.0668862	-0.0500652	0.153819	-0.205517	0.0929853	0.0163863	-0.0698662	-0.107496	0.0740097	0.0670192	0.293107	0.0540396	-0.174607	-0.10787	-0.0420692	0.0359032	0.00292163	-0.124852	0.10186	0.0391667	0.0148482	-0.0066778	0.0673985	-0.13491	-0.0618388	-0.203813	-0.105303	-0.0924512	-0.00843391	0.0348519	0.0282841	-0.205048	-0.0410998	0.0290287	-0.0338721	-0.11432	0.0948771	-0.0548557	0.105537	0.132986	-0.00540495	0.0754499	0.135547	0.116502	-0.0390141	-0.106263	0.0339085	-0.0343409	0.0255395	-0.152287	-0.0574195	0.0620757	-0.144794	-0.0418841	0.024951	-0.00419149	-0.0159029	0.122622	-0.110818	0.0540295	0.123313	0.0230555	0.104264	-0.0568581	0.133457	0.0382109	-0.0890675	0.0852528	-0.149623	0.061363	0.10536	0.00240249	0.0500872	-0.0834535	0.0438162	-0.0162162	0.143638	0.0194125	0.186217	-0.0642956	0.15754	0.022329	-0.00590414	-0.0402592	-0.112864	0.0978211	0.116043	0.00714549	
0.0512875	-0.0357303	-0.0830538	-0.0401222	0.145395	0.0666953	-0.059273	0.0571645	0.115791	0.0947111	-0.02524	-0.048272	0.0531037	-0.00647166	-0.0526312	0.0100613	0.0762731	-0.0697195	-0.0529879	-0.106119	0.0844568	0.18491	0.22279	-0.157303	0.0351741	-0.0991719	0.208633	0.086462	0.0638714	0.0259193	0.0391752	-0.0970129	0.0317212	0.0793993	0.0752447	0.019278	0.0791056	0.00246344	-0.0849108	0.226486	0.0718507	-0.0783035	-0.0134867	0.0553982	-0.180192	-0.0552068	-0.118234	0.0465194	0.0689852	0.0906266	-0.205148	0.0944623	0.134393	0.039712	0.046245	0.0966429	0.0230984	-0.0399782	0.095747	0.011818	0.0661068	-0.0722539	-0.0603747	0.168031	-0.173556	-0.000344974	-0.157274	-0.0136021	0.0184707	0.158198	0.196226	0.0896487	-0.150117	0.0286969	-0.253824	-0.00443568	-0.0494231	-0.109462	0.208051	0.0389421	0.103991	-0.144604	0.0687215	-0.0471787	-0.0798472	-0.0805822	0.228814	-0.0524052	-0.176459	-0.192815	0.0565691	-0.0789809	-0.13845	0.0247529	0.0144026	0.196827	-0.415227	0.0285522	0.0982135	0.0654551	0.00864631	0.0175872	-0.171489	-0.119484	-0.0682747	0.215408	0.0247693	0.134166	-0.323696	0.219654	0.064401	0.0825239	-0.0138297	0.0872175	-0.0811484	-0.128946	-0.0265247	0.00890625	-0.0516945	-0.0328346	0.0887886	-0.18398	0.110607	0.0795325	-0.0440049	0.213165	0.0301124	0.183301	-0.0901563	-0.0693385	0.124767	0.050021	-0.025904	-0.0735171	0.174145	-0.05256	-0.0311841	0.122524	-0.031725	-0.047507	-0.0870125	-0.0431714	-0.11081	-0.0845326	-0.132191	0.0550913	0.236231	-0.0697893	0.11209	0.0545214	0.0274036	0.0986382	-0.0383492	0.0636889	-0.139089	0.0201773	0.056859	0.0924142	0.210378	-0.0888507	-0.0123844	-0.139645	0.213839	0.0386355	0.0151879	0.0712738	0.0460165	-0.0302337	0.110037	0.309768	-0.0713696	0.0104272	0.128507	-0.251964	0.0493243	0.0774227	0.221226	0.0115298	-0.0235159	-0.0549566	-0.0932935	-0.0730587	-0.070647	0.0549841	-0.0170738	0.0356349	-0.214346	0.106066	-0.0618961	-0.0975959	0.0206379	0.0631599	-0.0928425	0.0638366	-0.130701	0.0856461	-0.154815	0.00122628	0.0951613	0.101306	
-0.228883	-0.071704	0.0732021	-0.00695307	0.18115	-0.132214	-0.152511	-0.0405054	-0.0180932	-0.0954072	0.163688	0.135444	0.1273	0.027884	-0.0190975	0.206466	0.11311	-0.169661	0.00689164	0.0956652	0.0472608	-0.0131743	-0.0251533	-0.174837	-0.0588769	-0.014929	-0.160774	0.0717868	0.120158	-0.143309	0.108884	-0.0775773	-0.0493582	0.0593092	0.0544937	0.0540042	-0.128804	0.0049322	-0.114668	-0.178243	0.103501	-0.0793296	0.0364966	-0.0624161	-0.0289218	-0.173866	-0.0821488	0.173793	0.174481	0.00612929	-0.0227222	0.00663496	0.0605427	0.0772483	0.0160733	-0.1624	-0.130511	0.103378	-0.081547	-0.0450963	-0.0218887	-0.00957648	-0.0569565	0.103566	0.107549	-0.0592823	0.110218	-0.0862777	0.0799249	-0.221117	-0.157133	-0.103086	-0.0605245	0.0785572	0.0622839	-0.0421719	0.017589	0.0386208	0.0740635	0.104576	0.0083901	-0.0975914	-0.0921494	0.0613667	-0.0329341	-0.134925	-0.0247447	-0.0638893	0.0176361	-0.0484348	0.191185	-0.0125522	0.023037	-0.098045	0.148307	0.124007	-0.0583364	0.0654284	0.0392283	0.0595165	0.115002	0.169097	-0.0696984	0.114767	-0.171313	0.0540509	0.0158172	0.136467	0.038388	0.0616694	-0.167402	-0.0135703	0.176757	0.00314914	-0.18628	-0.0661277	-0.202003	-0.014177	-0.0592903	-0.115893	-0.0156751	-0.0624885	-0.245422	-0.0647695	-0.00809479	0.0257618	0.0704112	-0.184424	0.113691	-0.081529	-0.0519281	0.0563333	0.06058	-0.0943487	0.00118775	-0.0702253	-0.0443588	-0.0758969	-0.0418792	0.107265	0.10405	-0.0189459	0.0092445	0.0532599	0.0233064	0.115328	0.056728	0.063824	-0.102449	-0.22432	0.00992038	-0.0632301	0.180881	0.0429537	0.0115576	-0.0841631	-0.131154	0.0234094	-0.0851541	0.0750738	-0.150344	0.0640938	0.065171	0.0104787	-0.0177766	0.00489078	-0.105352	-0.153109	0.027759	-0.0238353	-0.064066	-0.0177866	0.0903691	0.1245	-0.118789	-0.0897141	0.147618	0.108316	0.0211406	0.064188	0.0172245	-0.124196	0.0670565	-0.145053	0.15651	0.108037	0.0612001	-0.105071	-0.0126267	0.0394787	0.00770196	0.138413	-0.0457943	0.150761	0.100152	0.0986188	-0.230284	0.00907618	-0.044272	-0.166378	
0.17522	0.0870657	0.133993	-0.0945874	-0.0913168	0.111388	0.125782	-0.0248667	-0.104494	-0.124665	-0.00416046	0.120381	0.0544677	-0.110327	0.106605	-0.060316	-0.167377	-0.301556	0.0353008	-0.0358418	0.0268995	-0.0402262	-0.00564292	0.00172936	0.172767	0.165594	0.0420782	0.108377	0.000328596	0.0610986	0.161115	0.111227	0.0917829	-0.172637	-0.0738781	0.0321267	-0.162554	0.0415804	-0.0200663	-0.0482258	0.147712	-0.0539733	0.270814	0.0181758	-0.156272	0.0027265	0.116333	0.00689181	0.0498783	-0.0508023	0.00517487	0.107795	-0.0707517	-0.00347659	0.219355	-0.0261716	-0.0449834	0.081703	-0.02665	-0.0900772	0.0746879	-0.0108096	0.109497	0.0613787	0.183732	-0.0175303	0.0222186	-0.00518716	-0.171376	0.0555282	-0.101062	-0.131852	-0.0426527	-0.063807	-0.177099	-0.102589	-0.0795103	-0.079782	-0.0742266	-0.145218	0.069182	-0.0070071	-0.100467	0.0734475	0.016511	0.0625362	0.0558083	-0.0707919	0.0595484	-0.180623	-0.144711	0.0673028	0.0330616	-0.189208	-0.18637	-0.152478	-0.0602154	0.166744	-0.0255203	-0.0650517	-0.0927581	0.0659757	-0.0968028	0.0334799	-0.130376	-0.0351079	-0.0989437	-0.139018	-0.0277992	-0.0951801	-0.0968064	-0.15666	-0.0450766	0.184206	0.177318	0.00801146	-0.118798	-0.0774746	-0.242571	0.0474418	0.00188816	-0.0491158	0.127399	-0.0201131	0.0119836	0.00965087	-0.0873003	0.119282	0.0917058	-0.0466355	0.0700858	0.00917591	-0.184705	0.0969472	0.0611409	0.136194	0.0485031	0.052236	0.0358326	-0.130346	-0.0226023	0.0617513	-0.0915162	0.0646302	-0.0231724	0.0310857	-0.00997213	-0.0725484	0.0470748	0.0755119	-0.143751	-0.0385868	0.0159802	0.0706904	0.328185	0.0731559	0.00726798	-0.129997	-0.149942	0.178484	0.333767	0.00894157	0.0156003	-0.0617718	0.0400346	0.0591081	0.00514451	-0.288821	-0.00886003	0.218577	-0.0657436	0.0685272	-0.0995536	0.0876061	0.171609	-0.153645	-0.000251621	-0.0734269	-0.00248532	0.153797	0.162131	0.0221706	-0.0589425	-0.021999	-0.0312846	0.0426813	-0.0263248	-0.0989736	-0.0495245	-0.203701	0.110181	-0.0978549	0.0714924	-0.0514471	-0.121863	0.143316	0.0934735	-0.0236653	0.0568959	-0.0752437	
0.220733	-0.12332	-0.0392852	0.0135623	0.0506709	0.00756855	-0.102459	-0.0298134	-0.0333306	-0.152991	0.121849	-0.026825	0.000381996	0.25136	-0.0597918	0.232927	0.0793645	0.0257081	-0.00774412	-0.0364809	0.164183	-0.167402	-0.219195	-0.0926141	0.0209671	0.0917771	-0.0608018	-0.0897234	0.0311219	-0.17795	0.103214	0.0769538	0.041554	0.111342	-0.0825249	0.163453	0.0837745	0.0761637	0.04924	-0.179121	0.0621187	0.0219366	-0.0937979	0.00702379	-0.276128	0.192332	-0.19433	-0.0293592	-0.0549827	0.14547	0.0713797	0.112047	0.242184	0.0465413	0.080555	0.0444873	-0.0807624	0.140042	0.0552076	0.14888	0.00830088	-0.124887	-0.00164973	0.0292429	0.0222625	-0.0432746	-0.226753	0.0544242	-0.0288196	-0.0602684	0.0723442	0.12144	0.249287	-0.0790837	-0.0557934	-0.0704135	0.0467823	-0.113287	0.172495	-0.0356945	-0.114253	-0.0497197	0.0366334	-0.155679	-0.0359981	-0.0856693	0.206739	-0.0951547	0.0130333	-0.0732783	-0.0171408	0.0941136	-0.071398	-0.0973496	0.063342	0.023709	-0.0640202	-0.0246221	-0.00929147	-0.00102321	-0.0691302	-0.244312	0.00393721	-0.11527	-0.133272	0.136204	0.0890656	-0.155116	0.175414	0.0290046	-0.138104	0.0334912	0.0740184	-0.0861089	0.107547	-0.0659166	0.0118054	0.0999935	0.0476705	0.114191	0.0481362	0.0523454	0.0338391	-0.0708028	-0.19575	-0.109885	0.0456581	-0.244477	0.165336	0.0323463	-0.0669364	-0.0242819	-0.118151	0.00282226	0.0715034	-0.0410823	0.0570981	0.103834	-0.118522	-0.160826	-0.0341727	-0.111437	-0.0853261	0.0728001	-0.0525424	-0.0418083	-0.0874963	0.051274	0.0340119	-0.0813675	-0.0370072	-0.139633	0.085428	0.155925	-0.00486356	-0.0109863	0.0571783	-0.0360978	-0.195313	0.101156	-0.188448	-0.00676256	0.249181	-0.014881	0.0988946	-0.0982912	0.00555211	0.0463869	-0.012234	0.0886521	0.138437	0.0904418	-0.0138712	-0.131449	-0.146462	-0.0882583	-0.170554	0.12257	-0.0772345	-0.00781903	-0.0450053	-0.117724	-0.0803493	0.0807068	0.00705615	0.0696775	-0.0457788	-0.0269632	0.00544698	0.115749	0.00280861	0.093202	-0.0357538	0.0265358	-0.01153	-0.0777135	-0.0907885	0.215909	-0.0179476	-0.0916509	
0.0124065	0.0899206	-0.0486182	0.0834984	-0.0616462	0.120615	-0.247374	0.0775579	-0.00848329	-0.122841	0.176489	0.0578557	-0.0597265	0.0796264	0.0888639	0.0991922	0.111819	0.109973	-0.0339652	0.198532	0.0888959	0.0245149	-0.111623	-0.189225	0.0601989	-0.0259229	-0.00861561	0.0275073	-0.0324289	-0.0566924	0.145649	-0.145806	-0.0427067	0.09315	0.165942	0.13316	0.0467615	-0.118884	-0.000845646	-0.138793	0.0671233	0.0511072	0.00563265	0.223286	-0.0668721	0.171966	-0.0158542	0.0411819	-0.0239746	-0.144426	0.257803	-0.0336471	0.00387594	0.129698	0.127139	0.143891	0.0596395	0.0932489	0.0728924	-0.0316325	0.11503	-0.0394279	0.0864507	-0.143256	0.0434043	0.0503203	0.0911318	-0.136919	0.048291	-0.00611283	0.113878	-0.209039	-0.099216	-0.054158	-0.137615	-0.129515	0.0605994	-0.0463888	0.0199659	0.0778487	-0.0564141	-0.0773956	-0.230539	-0.116447	0.022848	0.0826559	-0.0858279	0.212266	-0.134619	-0.127923	0.0875172	-0.0678649	-0.0110561	-0.0986992	-0.189207	0.171616	-0.0355153	-0.0924874	0.181789	0.234268	0.0897764	0.0561055	-0.0493488	-0.0160012	-0.00421166	0.11173	-0.0244232	0.0132662	-0.0965662	-0.00906713	-0.195332	0.0258131	0.201024	-0.086371	-0.176467	0.101396	0.0143706	-0.14021	0.0701923	-0.0145432	0.0706361	0.109132	0.0354235	-0.0185602	-0.0855256	0.0511868	0.092376	0.0559143	-0.0578383	-0.109115	0.0205408	0.00647174	0.0979043	-0.0469245	0.0319119	0.0844395	-0.0221682	-0.128632	-0.162707	0.0935686	0.126283	-0.0990187	-0.0240146	0.115049	-0.181436	-0.00418289	-0.0197936	-0.12862	-0.039867	-0.0669854	-0.0176631	-0.124048	-0.0852343	0.0130003	-0.103163	0.033976	0.026957	0.167488	0.247526	-0.299548	0.119153	0.0207052	0.0946086	-0.0474051	-0.164217	0.0477369	0.118045	0.206576	0.00161559	0.060668	0.0734353	-0.122881	0.0166409	-0.0602958	-0.0601751	-0.131649	0.0752489	-0.173404	0.0424594	-0.023459	0.0133606	0.0230365	0.0475074	-0.0876089	-0.0830632	-0.0157455	-0.00790046	0.242456	0.214119	-0.0357522	-0.0322705	0.0984698	0.00834504	-0.0408633	-0.0601377	-0.00729124	0.0586631	-0.0112291	0.0798564	0.180982	
-0.00016515	-0.152247	0.0248434	-0.0246586	-0.0391445	0.0572573	0.0535288	-0.0330739	0.0115748	-0.00802042	-0.000937982	0.174329	0.0135679	-0.00373371	0.113451	-0.109394	-0.00131066	0.311643	0.211643	-0.0471236	-0.0448619	0.033581	0.0251788	0.105197	-0.0147621	0.011075	-0.162909	0.0830895	0.200627	-0.0388439	-0.0152794	-0.0229894	0.0193797	-0.150346	-0.0142463	0.0239301	-0.0400097	0.0299275	-0.0263776	-0.0733708	0.0492918	-0.0577449	-0.0125446	-0.0802097	-0.0267839	-0.137749	-0.127339	-0.0765744	-0.141575	0.025694	-0.0044473	-0.216403	0.181948	-0.00195739	-0.0569664	-0.0884962	-0.109476	-0.0789212	-0.00806124	0.0435727	0.195137	-0.0256014	0.0371994	0.185575	0.137372	0.0575528	0.125473	-0.108982	0.0111284	0.0514943	-0.18099	0.025944	-0.167648	0.101032	-0.0372146	0.0965289	0.0939192	-0.00398792	-0.151153	-0.114189	-0.104042	0.0415443	-0.0551914	0.0210073	-0.0254699	-0.149162	-0.0352237	0.00309996	-0.0384512	0.0715912	-0.0557828	0.0419822	-0.0745167	0.173797	-0.164018	-0.110843	0.12652	0.0498517	-0.0784601	0.116441	-0.0856579	0.0822526	0.170163	0.109446	-0.163031	-0.0432431	0.0601384	0.0884837	-0.0942321	-0.048217	-0.134729	0.0520252	-0.0437965	0.0193425	-0.257691	0.02418	0.0206662	-0.0874743	0.166196	0.0114168	-0.0890599	0.0287736	0.0596433	-0.0452085	0.0305248	-0.107148	-0.0122377	0.0608862	-0.157062	0.0816061	0.162621	0.0886176	0.070818	-0.0508158	-0.0600264	0.255875	0.000230245	0.083137	0.0508915	-0.00382386	0.128332	0.0461731	0.050473	-0.0936279	0.158212	-0.11633	-0.0608561	-0.083981	0.115716	0.0951733	-0.0777308	0.0708405	-0.0479456	-0.0797991	-0.0519761	-0.00751466	0.237747	0.0114838	-0.129763	-0.0125292	-0.162841	0.137247	-0.142702	0.043617	-0.0406801	0.0405372	-0.00176549	-0.103297	0.0894745	-0.0157183	0.0650062	0.0604883	0.0253848	0.0619073	-0.099061	-0.0672602	0.114151	-0.0924657	-0.0283783	0.00540104	0.0885525	0.0328133	0.150215	-0.0255234	-0.228598	0.0745333	0.0283738	0.109372	-0.0182751	-0.098969	0.163803	-0.103616	-0.0276842	0.185319	-0.239282	-0.0492094	0.253799	-0.00696559	-0.0338163	0.179119	
-0.14907	-0.0122577	-0.1367	0.101038	-0.0268578	-0.0719166	0.0395253	0.168581	-0.130986	-0.0313014	-0.218317	0.0821674	0.00498035	-0.070351	-0.00934744	0.0296727	-0.0979135	0.282072	-0.147395	0.0339394	-0.0248721	-0.0970051	-0.199172	-0.0328456	-0.108366	0.338107	-0.0404335	0.133084	-0.177897	0.111215	-0.0714472	0.0757859	-0.115449	0.00494653	-0.100698	0.148307	0.180139	-0.0419449	-0.294228	0.109728	0.300154	-0.0127033	-0.112213	-0.179061	-0.0718372	0.106664	-0.0171615	0.116909	0.0718853	-0.0311304	0.0141163	0.0257416	0.0479099	0.0606103	0.33409	0.0806878	-0.172746	-0.0330964	-0.0475539	0.0222485	0.0338688	0.111531	0.0595243	0.0174604	0.0352307	0.116808	0.0755914	-0.156798	0.0990121	-0.034878	0.107859	-0.084903	-0.0339255	0.100423	-0.0729998	0.0401973	-0.247876	-0.0693512	0.147284	-0.117057	0.107509	-0.06759	0.0620429	0.0623938	0.0714279	-0.0371167	-0.0258542	0.00878672	0.12715	-0.0541998	0.177953	-0.043137	0.08619	-0.0313816	0.0223132	0.10656	-0.0199379	-0.128188	-0.010371	-0.110571	-0.18802	0.00512127	0.0465197	-0.115412	0.094077	-0.0447894	-0.0542325	0.117675	-0.0851216	-0.196004	-0.0348383	-0.18629	-0.0671123	-0.0582915	0.0740238	-0.0610448	0.0559524	-0.0918566	-0.222717	0.264708	0.171049	0.00488364	0.0436904	-0.00699827	0.0444093	0.0394617	-0.0117437	0.130155	0.103237	0.0549934	-0.0725394	0.055029	-0.0903759	0.138661	0.105255	-0.126964	-0.0356444	-0.132732	-0.169097	-0.0153517	0.123732	0.0124539	0.0317093	0.108302	0.0752863	0.0158291	-0.0424878	0.00475438	0.0459378	0.0259532	0.0761668	-0.000682982	-0.0531037	-0.0715544	-0.0364568	-0.133433	-0.140474	0.0593845	-0.160174	-0.10835	0.0942805	-0.0835606	-0.00352557	0.127529	0.135864	-0.0154092	-0.190382	0.119742	0.0124833	0.227438	0.132364	-0.0829235	-0.0546621	0.0355072	0.0740446	0.0722659	0.0107524	-0.0473199	-0.0104535	-0.121727	-0.114144	-0.0466709	-0.0485764	-0.114191	0.119592	-0.0243539	0.018314	-0.0667497	-0.0625936	0.0993055	0.00580822	0.0914651	-0.0166863	-0.0423172	0.046169	-0.11522	-0.094057	0.0108878	0.0760199	-0.146097	
0.086022	0.147426	-0.0664249	-0.0463968	0.000756246	0.0568395	0.0893462	0.0292995	0.0921315	-0.102359	-0.284884	-0.125057	-0.169794	0.0322662	0.170492	-0.236481	0.0357929	-0.0520048	0.0616217	-0.0548011	0.118592	0.0780176	0.158334	-0.189854	-0.0261601	0.0745458	0.0549134	-0.0256281	-0.0783685	0.0421801	-0.0394073	0.0754725	-0.0985872	0.0152774	0.11136	-0.125922	0.123696	0.0927273	-0.112566	0.0687973	-0.0301543	0.109483	0.109598	0.122459	0.095328	-0.207929	0.102615	-0.102304	-0.0516759	0.20631	0.0346254	-0.289534	0.128933	-0.00116598	0.0020253	0.0583569	0.0897281	0.00481047	0.237366	0.0908521	0.0161551	0.0437697	-0.113823	0.0150178	0.0665242	0.0214385	-0.15178	0.0372666	-0.103114	0.043399	-0.210303	0.0346391	0.0607048	-0.0333487	-0.247587	-0.162776	-0.0739693	0.151516	-0.0571592	0.0685467	-0.00282086	0.13109	0.127772	0.0412851	0.13353	-0.0719164	0.0383866	-0.178063	-0.0278981	0.00047973	-0.106704	-0.000621057	-0.142241	-0.124075	-0.167088	0.0227962	-0.0982184	-0.0628616	-0.116357	-0.0219566	-0.0730303	0.191786	-0.0433509	-0.201551	0.206618	0.0572426	-0.0435407	0.00341445	-0.162697	-0.0856016	0.0723347	-0.123858	-0.0241327	0.0359032	-0.0419424	-0.0697163	-0.0975819	-0.0450314	0.0601532	0.0550172	-0.00627836	-0.196558	0.0154316	-0.122976	-0.10346	0.0392023	0.163576	-0.0973669	-0.294146	0.013725	-0.0789599	-0.139185	0.163911	0.0843526	0.147493	-0.0381387	0.139632	0.0737007	0.15192	-0.160562	0.00902411	0.00111102	-0.0359172	-0.0848421	-0.0334614	-0.0459216	0.025575	-0.115932	0.00971178	-0.00308224	0.0818325	-0.0148116	0.140228	-0.0442718	-0.0711868	-0.105584	0.0415187	-0.128332	-0.0322637	-0.0172337	-0.184912	0.064645	0.0232119	0.0258236	0.121916	-0.0291747	0.205874	-0.087211	0.0234336	0.0635979	0.0117325	0.268193	0.211616	-0.142098	-0.00164799	-0.042221	0.0857108	-0.137522	0.0388239	0.0991738	0.0217604	0.0601071	0.0363584	-0.0941494	-0.0104114	-0.124618	0.0108974	-0.113973	-0.0525275	0.132615	-0.15308	-0.0915834	-0.0278997	-0.229734	0.174663	0.014297	-0.146398	0.135932	0.0906621	-0.00178058	
